target,predictor,value,r_squared,mse,predictor_layer,target_layer
MXD1,SIN3A,0.118421826662581,0.0209520609220284,0.968874868274016,gene,gene
MXD1,age,-0.0766019357997985,0.0209520609220284,0.968874868274016,phenotype,gene
CIAO1,(Intercept),1.23504984477299e-17,0.0350920558855329,0.95334370145969,(Intercept),gene
CIAO1,FAM96A,0.112862498593184,0.0350920558855329,0.95334370145969,gene,gene
CIAO1,FAM96B,0.138115770561457,0.0350920558855329,0.95334370145969,gene,gene
CIAO1,age,-0.0208821530755159,0.0350920558855329,0.95334370145969,phenotype,gene
NONO,(Intercept),1.03989925676828e-17,0.107662442831615,0.860347411173938,(Intercept),gene
NONO,PIN1,0.0227758038807006,0.107662442831615,0.860347411173938,gene,gene
NONO,SFPQ,0.326833738257189,0.107662442831615,0.860347411173938,gene,gene
NONO,age,0,0.107662442831615,0.860347411173938,phenotype,gene
PARP4,(Intercept),-1.47806897570147e-17,0.00412340185469894,0.989138528415405,(Intercept),gene
PARP4,MVP,0.0206050564709964,0.00412340185469894,0.989138528415405,gene,gene
PARP4,age,-0.0617168087793759,0.00412340185469894,0.989138528415405,phenotype,gene
TFDP1,(Intercept),3.67030668202257e-17,0.0611476246046395,0.918704969177749,(Intercept),gene
TFDP1,E2F5,0.109800771365128,0.0611476246046395,0.918704969177749,gene,gene
TFDP1,E2F6,0.113983335934863,0.0611476246046395,0.918704969177749,gene,gene
TFDP1,age,-0.160507708869814,0.0611476246046395,0.918704969177749,phenotype,gene
ZBED1,(Intercept),1.68438994662617e-18,0.0185000869391764,0.970711252943111,(Intercept),gene
ZBED1,FANCG,-0.115222354849891,0.0185000869391764,0.970711252943111,gene,gene
ZBED1,UBE2I,-0.0203338119315125,0.0185000869391764,0.970711252943111,gene,gene
ZBED1,age,-0.0788733013582629,0.0185000869391764,0.970711252943111,phenotype,gene
PTBP2,(Intercept),-5.59212125053745e-18,0.037624542604164,0.951705178173728,(Intercept),gene
PTBP2,RBM10,-0.0492785119500513,0.037624542604164,0.951705178173728,gene,gene
PTBP2,age,-0.191848625920257,0.037624542604164,0.951705178173728,phenotype,gene
PIK3R3,(Intercept),-1.12633765817744e-18,0.00573780981791809,0.989899510637253,(Intercept),gene
PIK3R3,PIK3CA,0.0585103368732868,0.00573780981791809,0.989899510637253,gene,gene
PIK3R3,RB1,-0.038832995955073,0.00573780981791809,0.989899510637253,gene,gene
PIK3R3,age,0.0472061121448169,0.00573780981791809,0.989899510637253,phenotype,gene
PIK3R1,(Intercept),1.35578557376717e-17,0.145314080336309,0.774343444109693,(Intercept),gene
PIK3R1,ABL1,0.109146053693633,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,BCAR1,0,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,CBL,0.023906468208595,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,CTNNB1,0.232706339745593,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,GRB2,-0.124862305778451,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,LCP2,0.114208854025209,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,SHC1,0.0343621879044635,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,SRC,-0.144172995253434,0.145314080336309,0.774343444109693,gene,gene
PIK3R1,age,0,0.145314080336309,0.774343444109693,phenotype,gene
SEC31A,(Intercept),1.79539737007517e-17,0.0171195738453075,0.976634453295657,(Intercept),gene
SEC31A,SEC13,0.109953081777028,0.0171195738453075,0.976634453295657,gene,gene
SEC31A,age,-0.0665277512231962,0.0171195738453075,0.976634453295657,phenotype,gene
NUP133,(Intercept),-1.44586404191057e-18,0.092520411111837,0.8682189703353,(Intercept),gene
NUP133,NUP107,0.089576489160902,0.092520411111837,0.8682189703353,gene,gene
NUP133,NUP43,0.168672539988957,0.092520411111837,0.8682189703353,gene,gene
NUP133,NUP85,-0.0143508348153039,0.092520411111837,0.8682189703353,gene,gene
NUP133,SEC13,-0.207930690284373,0.092520411111837,0.8682189703353,gene,gene
NUP133,SEH1L,0,0.092520411111837,0.8682189703353,gene,gene
NUP133,age,0,0.092520411111837,0.8682189703353,phenotype,gene
PRKAR1A,(Intercept),-2.77579318655286e-17,0.199311085120251,0.727292084530194,(Intercept),gene
PRKAR1A,AKAP1,0.113554658784604,0.199311085120251,0.727292084530194,gene,gene
PRKAR1A,AKAP10,0.365835055593708,0.199311085120251,0.727292084530194,gene,gene
PRKAR1A,MYO7A,0,0.199311085120251,0.727292084530194,gene,gene
PRKAR1A,PRKACA,-0.09077313122166,0.199311085120251,0.727292084530194,gene,gene
PRKAR1A,PRKAR1B,-0.0529613134886659,0.199311085120251,0.727292084530194,gene,gene
PRKAR1A,age,-0.0791722186223126,0.199311085120251,0.727292084530194,phenotype,gene
BIN1,(Intercept),-3.60977691705655e-17,0.217157826311271,0.697233572354573,(Intercept),gene
BIN1,RIN3,0.46600195955733,0.217157826311271,0.697233572354573,gene,gene
BIN1,SNX4,0,0.217157826311271,0.697233572354573,gene,gene
BIN1,age,0,0.217157826311271,0.697233572354573,phenotype,gene
SYTL4,(Intercept),8.10532835809669e-18,0.0703859636198772,0.888352225934994,(Intercept),gene
SYTL4,RAB27A,0,0.0703859636198772,0.888352225934994,gene,gene
SYTL4,RAB3A,0.175520998758351,0.0703859636198772,0.888352225934994,gene,gene
SYTL4,RAB8A,-0.00785311827769149,0.0703859636198772,0.888352225934994,gene,gene
SYTL4,STX1A,-0.167457649555229,0.0703859636198772,0.888352225934994,gene,gene
SYTL4,STXBP1,0.132965115568825,0.0703859636198772,0.888352225934994,gene,gene
SYTL4,age,0,0.0703859636198772,0.888352225934994,phenotype,gene
SYTL1,(Intercept),-1.14119087939222e-18,0.0145580517349137,0.970760873281192,(Intercept),gene
SYTL1,RAB27A,-0.120656751717066,0.0145580517349137,0.970760873281192,gene,gene
SYTL1,age,0,0.0145580517349137,0.970760873281192,phenotype,gene
SYTL2,(Intercept),-2.54138561474119e-17,0.0147896852168576,0.977480657207497,(Intercept),gene
SYTL2,RAB27A,0.047088132400881,0.0147896852168576,0.977480657207497,gene,gene
SYTL2,age,0.113483561287298,0.0147896852168576,0.977480657207497,phenotype,gene
NDFIP2,(Intercept),-1.02387324466752e-17,0.0667918440122078,0.917579151694307,(Intercept),gene
NDFIP2,NEDD4,0.256202683938252,0.0667918440122078,0.917579151694307,gene,gene
NDFIP2,age,-0.0331175450288442,0.0667918440122078,0.917579151694307,phenotype,gene
PSMA2,(Intercept),2.35945586252983e-17,0.0382074551908162,0.933923723171443,(Intercept),gene
PSMA2,PSMD6,0.195467273963741,0.0382074551908162,0.933923723171443,gene,gene
PSMA2,age,0,0.0382074551908162,0.933923723171443,phenotype,gene
FOXO1,(Intercept),3.31359071832479e-18,0.0576752978067901,0.922793179539538,(Intercept),gene
FOXO1,CREBBP,0.212669298728509,0.0576752978067901,0.922793179539538,gene,gene
FOXO1,age,-0.124428393416523,0.0576752978067901,0.922793179539538,phenotype,gene
FOXO4,(Intercept),-2.45240596534917e-17,0.027598704536641,0.955475788824031,(Intercept),gene
FOXO4,CREBBP,0.166128578326069,0.027598704536641,0.955475788824031,gene,gene
FOXO4,age,0,0.027598704536641,0.955475788824031,phenotype,gene
UBR5,(Intercept),8.67923469434301e-18,0.107677137139752,0.851289822128489,(Intercept),gene
UBR5,MAPK1,0.319544323377717,0.107677137139752,0.851289822128489,gene,gene
UBR5,MCRS1,-0.00107203013109699,0.107677137139752,0.851289822128489,gene,gene
UBR5,age,0.0651958365349943,0.107677137139752,0.851289822128489,phenotype,gene
NCKAP1,(Intercept),1.08455507244151e-17,0.100660919572026,0.866145319429617,(Intercept),gene
NCKAP1,ABI1,0.299415136475936,0.100660919572026,0.866145319429617,gene,gene
NCKAP1,YWHAB,0.102891914725787,0.100660919572026,0.866145319429617,gene,gene
NCKAP1,age,0,0.100660919572026,0.866145319429617,phenotype,gene
JMY,(Intercept),-2.17801776295774e-17,0.0910927919843081,0.884585315740184,(Intercept),gene
JMY,EP300,0.297132705412288,0.0910927919843081,0.884585315740184,gene,gene
JMY,age,-0.0506839144408154,0.0910927919843081,0.884585315740184,phenotype,gene
PIAS2,(Intercept),-1.04008094951498e-17,0.0667981136117881,0.915252623321363,(Intercept),gene
PIAS2,DNMT3A,0.0236514802816358,0.0667981136117881,0.915252623321363,gene,gene
PIAS2,NAV2,0.245121194333053,0.0667981136117881,0.915252623321363,gene,gene
PIAS2,SUMO1,0.0834264208470061,0.0667981136117881,0.915252623321363,gene,gene
PIAS2,UBE2I,-0.0255362100493251,0.0667981136117881,0.915252623321363,gene,gene
PIAS2,age,0.0199828981258367,0.0667981136117881,0.915252623321363,phenotype,gene
DLG3,(Intercept),-2.34530467140009e-17,0.0176427527789469,0.972034537067198,(Intercept),gene
DLG3,APC,0.0949092998723455,0.0176427527789469,0.972034537067198,gene,gene
DLG3,EXOC4,0,0.0176427527789469,0.972034537067198,gene,gene
DLG3,age,0.0885935774600171,0.0176427527789469,0.972034537067198,phenotype,gene
GEMIN6,(Intercept),-1.76889783776256e-17,0.141787792864067,0.818150384358483,(Intercept),gene
GEMIN6,GEMIN7,0.376219814205666,0.141787792864067,0.818150384358483,gene,gene
GEMIN6,age,-0.00654442067771167,0.141787792864067,0.818150384358483,phenotype,gene
EIF3H,(Intercept),-2.52325730290796e-17,0.0442719101063415,0.937225860078075,(Intercept),gene
EIF3H,ABI3,-0.136905236066045,0.0442719101063415,0.937225860078075,gene,gene
EIF3H,EIF3A,-0.0652724321969434,0.0442719101063415,0.937225860078075,gene,gene
EIF3H,age,0.149880826149796,0.0442719101063415,0.937225860078075,phenotype,gene
EIF3A,(Intercept),3.27971841673822e-17,0.11054456077172,0.842327328050557,(Intercept),gene
EIF3A,EIF3B,0.0870658300835765,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3D,-0.0681858263375425,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3E,0.0162507946006066,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3F,-0.121258557222034,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3G,0.163032972746573,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3H,-0.100336287341087,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3I,-0.135241572549495,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3J,0.120537390260724,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3K,-0.184746681167114,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3L,0.264261471547682,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF3M,-0.0338462980291109,0.11054456077172,0.842327328050557,gene,gene
EIF3A,EIF4A1,0.0909952611014119,0.11054456077172,0.842327328050557,gene,gene
EIF3A,age,-0.016140312574661,0.11054456077172,0.842327328050557,phenotype,gene
EIF3B,(Intercept),7.71576887783383e-18,0.00135320371286866,0.993723714729798,(Intercept),gene
EIF3B,EIF3A,0.0342245995315233,0.00135320371286866,0.993723714729798,gene,gene
EIF3B,age,-0.0119794415580196,0.00135320371286866,0.993723714729798,phenotype,gene
EIF3F,(Intercept),-2.95767255860266e-17,0.0226979121826688,0.965333185906611,(Intercept),gene
EIF3F,CDK11A,0.0919481287338375,0.0226979121826688,0.965333185906611,gene,gene
EIF3F,EIF3A,-0.0844413081910464,0.0226979121826688,0.965333185906611,gene,gene
EIF3F,age,-0.096591076638943,0.0226979121826688,0.965333185906611,phenotype,gene
BARD1,(Intercept),2.44507865645321e-18,0.234664144084283,0.642355889720722,(Intercept),gene
BARD1,BCL3,-0.0469451537554478,0.234664144084283,0.642355889720722,gene,gene
BARD1,BRCA1,0.164804119872052,0.234664144084283,0.642355889720722,gene,gene
BARD1,BRCC3,0.032281749419181,0.234664144084283,0.642355889720722,gene,gene
BARD1,BRE,-0.17124648594671,0.234664144084283,0.642355889720722,gene,gene
BARD1,CSTF1,0.0115453795674323,0.234664144084283,0.642355889720722,gene,gene
BARD1,CSTF2,0.0472280045530717,0.234664144084283,0.642355889720722,gene,gene
BARD1,EWSR1,-0.138856042091841,0.234664144084283,0.642355889720722,gene,gene
BARD1,MSH6,0.323862059720048,0.234664144084283,0.642355889720722,gene,gene
BARD1,RAD51,0.0341237104395402,0.234664144084283,0.642355889720722,gene,gene
BARD1,TP53,0,0.234664144084283,0.642355889720722,gene,gene
BARD1,UBE2D1,0,0.234664144084283,0.642355889720722,gene,gene
BARD1,age,0,0.234664144084283,0.642355889720722,phenotype,gene
RALA,(Intercept),8.8229644341072e-18,2.30134614096724e-05,0.997627693754513,(Intercept),gene
RALA,EXOC2,0,2.30134614096724e-05,0.997627693754513,gene,gene
RALA,RALBP1,0,2.30134614096724e-05,0.997627693754513,gene,gene
RALA,age,-0.00479723476699571,2.30134614096724e-05,0.997627693754513,phenotype,gene
RBM8A,(Intercept),2.981921503858e-17,0.109712547779991,0.850622602206948,(Intercept),gene
RBM8A,MAGOH,0.19122144460851,0.109712547779991,0.850622602206948,gene,gene
RBM8A,MAGOHB,0.191163050758262,0.109712547779991,0.850622602206948,gene,gene
RBM8A,age,-0.0108361632707064,0.109712547779991,0.850622602206948,phenotype,gene
CASK,(Intercept),-6.45218616526078e-18,0.0145234080823283,0.968596142649835,(Intercept),gene
CASK,DLG1,0.067175546833994,0.0145234080823283,0.968596142649835,gene,gene
CASK,ID1,0,0.0145234080823283,0.968596142649835,gene,gene
CASK,LIN7C,0.0372944151127412,0.0145234080823283,0.968596142649835,gene,gene
CASK,SDC2,0,0.0145234080823283,0.968596142649835,gene,gene
CASK,TSPYL2,-0.0372645088059982,0.0145234080823283,0.968596142649835,gene,gene
CASK,age,-0.0715691717452875,0.0145234080823283,0.968596142649835,phenotype,gene
TTF2,(Intercept),1.6147018829396e-17,0.111364916741532,0.856257106111823,(Intercept),gene
TTF2,CDC5L,0.254831023633737,0.111364916741532,0.856257106111823,gene,gene
TTF2,CLPB,0.169354178037378,0.111364916741532,0.856257106111823,gene,gene
TTF2,age,-0.0473916771737037,0.111364916741532,0.856257106111823,phenotype,gene
ANXA5,(Intercept),2.83926034657072e-17,0.068595783987905,0.899648579240273,(Intercept),gene
ANXA5,ITGB5,0.0959190962160005,0.068595783987905,0.899648579240273,gene,gene
ANXA5,KDR,0.194186062695992,0.068595783987905,0.899648579240273,gene,gene
ANXA5,age,-0.0969432362982456,0.068595783987905,0.899648579240273,phenotype,gene
FAF1,(Intercept),-5.8819762894048e-18,0.0176321654294628,0.968543785833425,(Intercept),gene
FAF1,KRR1,0,0.0176321654294628,0.968543785833425,gene,gene
FAF1,age,-0.132786164299835,0.0176321654294628,0.968543785833425,phenotype,gene
CDC20,(Intercept),2.38049676303229e-17,0.641362819359737,0.186927997123042,(Intercept),gene
CDC20,BUB1,0.469818300512017,0.641362819359737,0.186927997123042,gene,gene
CDC20,BUB3,-0.0177036401842014,0.641362819359737,0.186927997123042,gene,gene
CDC20,CCT2,0,0.641362819359737,0.186927997123042,gene,gene
CDC20,CDC16,0,0.641362819359737,0.186927997123042,gene,gene
CDC20,CDC23,-0.0620399791318649,0.641362819359737,0.186927997123042,gene,gene
CDC20,CDC27,-0.0984845273661125,0.641362819359737,0.186927997123042,gene,gene
CDC20,HDAC1,0.0732604561153891,0.641362819359737,0.186927997123042,gene,gene
CDC20,HDAC2,0.0164950287807383,0.641362819359737,0.186927997123042,gene,gene
CDC20,MAD2L1,0.194677165416531,0.641362819359737,0.186927997123042,gene,gene
CDC20,MAD2L2,0.143583934347718,0.641362819359737,0.186927997123042,gene,gene
CDC20,TCP1,0.0849805225985019,0.641362819359737,0.186927997123042,gene,gene
CDC20,YARS2,0.0813627986481651,0.641362819359737,0.186927997123042,gene,gene
CDC20,age,0,0.641362819359737,0.186927997123042,phenotype,gene
RPL35A,(Intercept),-2.83275403638648e-17,0.189588040226765,0.758903506428379,(Intercept),gene
RPL35A,CNBP,0.427291819663569,0.189588040226765,0.758903506428379,gene,gene
RPL35A,age,-0.095376551581718,0.189588040226765,0.758903506428379,phenotype,gene
GCN1L1,(Intercept),-1.84685131057535e-17,0.0135340765287029,0.974410980355276,(Intercept),gene
GCN1L1,MYC,0.116336049996134,0.0135340765287029,0.974410980355276,gene,gene
GCN1L1,age,0,0.0135340765287029,0.974410980355276,phenotype,gene
PPP1R12A,(Intercept),6.98503402031464e-18,0.0377216970888115,0.94168362202297,(Intercept),gene
PPP1R12A,IL16,0.159425231962058,0.0377216970888115,0.94168362202297,gene,gene
PPP1R12A,PPP1CB,0.122252639918285,0.0377216970888115,0.94168362202297,gene,gene
PPP1R12A,age,-0.021725568076661,0.0377216970888115,0.94168362202297,phenotype,gene
BCAP31,(Intercept),3.07155369095101e-17,0.0039134918179194,0.993494817848121,(Intercept),gene
BCAP31,BCAP29,-0.0443951283801655,0.0039134918179194,0.993494817848121,gene,gene
BCAP31,age,0.0443651913866214,0.0039134918179194,0.993494817848121,phenotype,gene
ESF1,(Intercept),2.61633688192697e-17,0.0761601275253803,0.897274835754285,(Intercept),gene
ESF1,NOP58,0.275971244018974,0.0761601275253803,0.897274835754285,gene,gene
ESF1,age,0,0.0761601275253803,0.897274835754285,phenotype,gene
ALG13,(Intercept),-1.02914810519287e-17,0.0351058397641912,0.948778283746593,(Intercept),gene
ALG13,ALG14,0.187365524481403,0.0351058397641912,0.948778283746593,gene,gene
ALG13,age,0,0.0351058397641912,0.948778283746593,phenotype,gene
TP53BP2,(Intercept),2.30626868787688e-17,0.0690979428279047,0.900091990513395,(Intercept),gene
TP53BP2,BCL2,-0.235619605138236,0.0690979428279047,0.900091990513395,gene,gene
TP53BP2,age,-0.122052128268683,0.0690979428279047,0.900091990513395,phenotype,gene
GTF2A2,(Intercept),-1.09623296655523e-17,0.0392201031075745,0.928315501184921,(Intercept),gene
GTF2A2,TBPL1,0.198040660238181,0.0392201031075745,0.928315501184921,gene,gene
GTF2A2,age,0,0.0392201031075745,0.928315501184921,phenotype,gene
RP9,(Intercept),-1.77729884528653e-17,0.153019838284973,0.810219518607372,(Intercept),gene
RP9,U2AF1,0.388479193305167,0.153019838284973,0.810219518607372,gene,gene
RP9,age,-0.0299082423356523,0.153019838284973,0.810219518607372,phenotype,gene
CSTF1,(Intercept),2.44793119446538e-18,0.0199422268486514,0.974363921977718,(Intercept),gene
CSTF1,BARD1,0.134120078280538,0.0199422268486514,0.974363921977718,gene,gene
CSTF1,age,-0.0387769565205518,0.0199422268486514,0.974363921977718,phenotype,gene
CSTF2,(Intercept),-1.88905683662383e-17,0.0317885687105189,0.932187511874893,(Intercept),gene
CSTF2,BARD1,0.1058085863043,0.0317885687105189,0.932187511874893,gene,gene
CSTF2,BRCA1,0.0969812648575726,0.0317885687105189,0.932187511874893,gene,gene
CSTF2,SUB1,0,0.0317885687105189,0.932187511874893,gene,gene
CSTF2,UBQLN1,0,0.0317885687105189,0.932187511874893,gene,gene
CSTF2,age,0.0623534176034884,0.0317885687105189,0.932187511874893,phenotype,gene
RBX1,(Intercept),4.10409523554605e-18,0.129818516193854,0.819233386862058,(Intercept),gene
RBX1,CAND1,-0.174766925139299,0.129818516193854,0.819233386862058,gene,gene
RBX1,CUL1,0.0258942847176695,0.129818516193854,0.819233386862058,gene,gene
RBX1,RFWD2,0.0515801648059914,0.129818516193854,0.819233386862058,gene,gene
RBX1,SKP1,-0.00733838551655299,0.129818516193854,0.819233386862058,gene,gene
RBX1,VHL,-0.257680435268999,0.129818516193854,0.819233386862058,gene,gene
RBX1,age,0,0.129818516193854,0.819233386862058,phenotype,gene
DTNBP1,(Intercept),9.97358351744589e-18,0.113856268886002,0.849661222233925,(Intercept),gene
DTNBP1,BLOC1S1,0.154831209568809,0.113856268886002,0.849661222233925,gene,gene
DTNBP1,BLOC1S2,-0.0754073875775777,0.113856268886002,0.849661222233925,gene,gene
DTNBP1,BLOC1S3,0.0966145965722991,0.113856268886002,0.849661222233925,gene,gene
DTNBP1,CCND3,0.216003731074136,0.113856268886002,0.849661222233925,gene,gene
DTNBP1,SNAPIN,0.109652128705448,0.113856268886002,0.849661222233925,gene,gene
DTNBP1,age,0.0723931793952923,0.113856268886002,0.849661222233925,phenotype,gene
CDC14A,(Intercept),1.95530058553066e-18,0.00929702670435097,0.986985745184418,(Intercept),gene
CDC14A,TP53,-0.0418944037970394,0.00929702670435097,0.986985745184418,gene,gene
CDC14A,age,-0.0888221396051048,0.00929702670435097,0.986985745184418,phenotype,gene
SH3YL1,(Intercept),6.63294108993448e-18,0.00133062762168575,0.995399499944493,(Intercept),gene
SH3YL1,SH3D19,-0.0364777688693504,0.00133062762168575,0.995399499944493,gene,gene
SH3YL1,age,0,0.00133062762168575,0.995399499944493,phenotype,gene
ARPC5L,(Intercept),-3.99305565051271e-19,0.0296482210778335,0.954882345389168,(Intercept),gene
